1.7959332,-0.45148152,-0.13642684,-0.77366513,-0.49683607,0.653085,0.23150754,1.2865245,-0.81503105,-0.85847425,0.41612485,1.1877465,1.2207047,1.1561451,1.3792075,0.37826642,0.78762865,1.9100633,0.37038836,-0.2898609,1.2734107,-2.290617,0.6029471,0.24586847,0.32838893,0.28639776,1.1566719,-0.5874961,0.18011731,0.81480324,0.7390088,-1.489657,0.59619886,-0.19196719,0.046646193,2.371794,-0.081018135,0.7788887,0.13932273,1.4081872,-0.75222325,0.31465203,-0.91784763,0.49751958,-0.3582309,0.68411624,0.5790374,-1.0579098,0.4380869,1.9779563,-1.2046565,-0.9406587,0.23677054,-0.25038084,-0.23051691,0.0100725135,-0.81936425,0.90838134,0.16431975,-0.7479293,-0.15656817,-0.7739869,2.199746,-0.85024726,0.32238638,1.099267,0.044899385,1.382638,0.4304543,-0.91619045,0.6125625,0.49764988,0.40568024,2.2739258,-0.47671562,0.3740975,-2.1499004,-0.34062007,0.79812294,1.5003016,-0.52138335,-0.9445568,-1.2151842,-0.0041518994,-0.5542623,-0.024410084,0.043177694,0.97875226,0.2777054,-1.4952837,2.126403,-0.16661721,-1.1566644,-1.0421063,0.3422785,-0.0599076,-0.049837504,1.9063627,0.7159773,1.7106111,-2.7202623,0.36252022,2.5537498,0.4656635,0.12681827,0.045099244,-1.0801147,-1.85096,-0.08383417,-0.77349836,-0.06390402,0.4959598,-0.30057538,-0.5385593,0.9193118,0.028193422,-0.6349363,-2.0596452,0.045909654,0.3164306,1.8264587,-1.6322446,0.16590822,0.07795166,-1.2612301,-0.49419582,0.46537232,-1.601528
-0.29341477,-0.11227525,-1.3200605,-0.82259405,2.416328,-1.2054604,1.6262455,-0.86638635,0.23433395,0.26680094,-0.74483967,-1.2635437,2.0791967,1.3779548,-0.65274495,-1.0459131,-0.2397764,0.5836152,0.33129355,0.4287868,-1.499177,-0.18741272,-0.28176215,1.0218142,-0.43533653,1.4699432,-0.9069451,-0.28524035,-0.39770296,0.40292892,0.4843117,-1.1934717,-1.2295233,-1.088447,0.9062012,-1.3013896,0.53743094,0.73037165,-0.35933536,-1.3192369,0.3838371,-0.53671795,0.2718875,-1.8279521,-0.31103602,0.9187377,1.7179333,-0.72958297,-0.010849284,-0.96747315,-1.7455446,0.46249747,-0.23537639,-0.8358247,-1.251769,-0.41660678,0.1865046,1.9628057,-1.5280224,-0.21649551,-1.0045581,-1.3809938,-1.0661569,0.7568005,-0.75485426,0.8441719,-0.043743555,0.22733277,-1.1142985,-1.5270659,1.0241885,1.2010946,1.4792652,0.7783221,1.8965747,1.4012809,0.47851026,-0.1671418,-0.87267697,-0.965874,-0.0875794,-0.98955876,-0.62596613,-1.4512707,-1.3142941,-0.45763063,0.34211874,0.7255759,0.19435877,-1.2368308,0.7913157,-0.21784589,-0.6355284,-1.3323451,-0.09854749,2.027118,-0.22194496,-0.5562934,-0.5990202,0.42462763,1.4513915,0.9422935,-0.053633597,1.149396,1.1393633,-1.2409644,-0.8419712,0.15442434,-0.24793434,0.66156566,-1.673581,0.7183696,-4.0554605,-1.0703636,-0.65255475,0.40824264,0.6285521,0.6056005,0.09778243,-1.8513342,-0.32030115,-0.8140454,-0.076347545,-0.11361515,0.3239193,1.2830213,-0.6424882,-0.31798956
-0.8590493,-2.5060673,0.1534842,0.7442621,-0.05959309,-0.46440575,-1.0435712,1.0689732,-0.36646482,0.05812727,0.84675896,0.6234694,0.6771405,1.5503402,-0.52954036,0.5165509,-0.79288983,-0.59845406,-0.72869205,0.8818342,-0.23002917,0.5184182,-0.22799483,-0.4185797,0.40322474,0.76526105,0.4028199,-1.033898,-0.8393843,-0.80307055,-2.3108976,0.027026374,-1.1108087,0.2719717,-0.8677451,0.8678646,-0.6110057,-0.28703707,1.2878243,0.76022875,-1.1154921,1.0105366,0.6245295,-0.4587047,-0.09374246,1.7445273,0.37238282,-0.37675732,1.837553,-1.9969957,-1.0032607,0.2751156,0.24769786,-0.113845274,2.4980576,-1.273207,1.5949901,1.0206742,0.5817405,-0.5863517,0.6383511,-0.77355564,-0.6825924,1.344872,0.01170373,0.42628044,0.943776,0.05785343,-0.51710796,-0.119078614,0.56461465,-2.1104124,-0.24763343,-0.2596292,1.014519,0.8712933,0.84514534,-0.2878235,2.783816,-0.2297477,1.1952116,0.8284001,0.22430502,0.448375,0.3604552,1.3552291,-1.134264,-1.1184115,2.3736918,-2.210186,0.77568746,1.8173692,-2.005843,-0.4521183,-1.3712461,-0.2250604,1.6176035,-0.8367915,0.77142334,0.21768707,1.2183285,-0.1447181,-0.277923,-0.25147897,0.1656659,-0.7636189,1.3079991,0.7104699,-0.11313012,0.753324,1.0361174,1.7247331,-1.213311,0.9356878,-0.21572194,-0.9729711,1.3783084,-1.0130202,0.4695146,-1.3931073,0.32581097,-0.87426054,1.5838662,0.40827882,-1.2769722,0.0667465,1.1209306,-0.90405345
-1.7243023,-0.3034345,-1.8965455,1.6229954,-0.34895432,-0.14365776,0.6056585,0.4993212,-0.8304192,0.48286775,0.64038,1.3080652,-0.8426067,-0.38132805,2.207236,-0.56490004,0.19743429,-1.0690166,1.9858661,-0.16636647,-0.7601453,-0.63877165,-0.12836176,-0.5798107,0.7848243,-0.00835722,-0.79069096,0.74835086,1.3138336,2.0036669,-0.35649782,-1.5307205,1.2203693,0.50741035,-0.9566284,0.31456283,-1.8048207,0.64108264,-0.8321437,-0.85110915,0.14242518,-0.91204655,0.48306513,2.0415673,-0.34484783,0.9932824,-0.33245224,1.6228577,-0.065863155,0.3825016,-0.27060112,0.4011496,-0.0037835017,-0.19637583,1.0857183,0.45820117,1.2137778,-0.900155,1.4740121,0.4657321,0.2956728,1.2862647,-0.33259404,-1.3908713,-0.15204728,-0.39447397,0.5319448,0.507712,0.28222242,1.8505405,0.056590043,0.9743697,-0.54012746,2.4396825,-1.0694185,-0.60393775,2.6649566,-0.099142835,-1.4534098,0.25772998,-0.9816068,-1.4570208,-0.98523194,1.0350589,-0.4689801,1.0486598,-0.6197948,-0.15444271,0.96356,1.218258,0.7068407,-0.9362497,-0.79335785,-0.82441616,-1.1383325,-0.090455696,0.95242953,-0.7708148,-1.0580639,-0.6279888,-0.4594763,1.0068407,-0.45909187,0.9346859,-0.7058952,0.11241741,0.2049953,0.30468416,-1.8792815,-0.30154055,0.019783273,-0.09431712,0.4411785,1.8845146,-0.8872156,-1.4212403,0.8290489,1.6495457,0.15288767,0.3411025,0.8459085,-0.35205144,0.20740202,1.9401603,-0.6320915,-0.5630527,1.7004821,-0.34909135
-0.41293284,-0.020469382,0.68249416,-1.060091,0.04323237,0.6120843,0.87280524,-0.20260864,0.21750516,-1.8684334,0.9672394,-0.48845717,0.84376425,0.3981563,0.84652805,1.0614103,0.63977987,-0.029890954,1.4232382,1.198393,-0.67066467,-1.4013649,2.5619218,0.4842272,1.0952048,-0.26052725,1.5113984,0.63713115,-0.19134264,-0.48183072,-0.16080189,-1.4812473,-2.0242348,0.53126305,-0.29021373,-0.14486083,-1.4156774,0.67867106,-0.20728214,0.8947799,0.3560863,-1.5029802,0.40146777,1.0268885,-1.2598087,0.46862918,0.70239604,0.5091412,2.1252203,0.20923212,-0.21154469,-1.2515829,0.5161924,-1.4650191,0.6931093,1.4719415,0.9030799,-0.35089126,0.1506952,0.291977,0.8108277,-1.7084436,-0.59924114,1.114608,0.7832441,-0.93067217,-0.20835325,-0.45600256,0.22552161,0.35764498,-0.078587025,1.6063712,-2.444217,0.3997542,0.90761447,2.0062463,0.78892404,-1.3234295,0.442442,-1.2748147,-0.52931994,-0.20149277,0.3119418,-0.52679574,1.055895,0.9622534,1.9193779,-0.3709405,0.5827306,-0.92294306,-1.2555293,0.1970459,1.3516971,0.2886765,0.32327905,-0.83216804,-0.5216737,1.7171043,-0.053526998,-2.6111565,-0.5447779,-0.43084434,1.9593577,0.9301719,-1.2906994,0.9951778,-1.5356169,-0.6091459,-0.056136847,-0.28256813,2.0976725,-1.4736454,0.17151454,-0.28862974,-0.45906904,-2.1318524,0.004054932,0.42939582,-1.0191115,-1.6770455,-1.7843205,0.65034,1.7597454,-0.37567514,-1.1744363,-0.059416164,-0.14824986,0.18261701
0.30165207,0.17786214,0.24787028,0.73965657,0.20274666,0.18662192,-1.0906892,0.47557342,-1.4576055,0.24031949,0.32074785,-0.09752571,-0.9381858,-0.8468863,-0.6725897,0.51724964,-0.12999173,0.14176366,0.53695214,-1.752001,0.39603177,-1.4792788,-0.61023265,-0.72034246,0.11251324,-0.43391743,-0.9511721,1.444816,0.37535596,-1.9258666,0.07910198,2.0608535,1.5569026,0.30843163,-0.09868675,0.8623962,1.5478036,-0.20668444,1.1273534,1.0600983,-0.15808548,-0.6820426,-0.05568385,-1.2226675,0.94719464,0.009565175,-0.4067616,0.18955678,0.9960891,-1.1567714,0.7649252,0.069229454,0.5239619,-0.28890166,-0.006530121,-0.5831657,0.12039065,-1.1473569,1.4402868,-0.70798045,1.043925,-1.3086169,-0.7080439,1.1328627,-1.1876,0.8587185,-1.0629462,0.35838842,0.5939716,-0.34114775,0.0797667,2.1954112,1.3102378,0.4395015,0.14205076,1.1087633,0.42740822,0.5662808,-2.330275,2.2835758,0.54008985,0.5801195,-0.3572011,0.40971047,1.8798441,-1.5703347,-1.5315297,0.7942393,-0.53086764,0.9769347,1.2368354,-2.1476119,0.28274697,-1.0486583,-1.7769076,-2.0455465,-0.344337,-0.7101714,-1.670831,-1.4127816,0.74643207,-0.577833,1.3966553,1.4550846,-1.2451966,-0.42194274,1.8016807,0.54253376,0.91685355,0.24997352,-0.84237146,-0.97957414,1.1634606,-0.93392205,0.5129728,0.27912363,0.05133248,-0.28559774,0.04345662,-0.12212572,0.7572829,1.0497897,-0.07900363,0.67307746,0.16440012,0.20090088,0.2763713,1.3705366
-0.07718566,0.5854641,0.23678201,0.67946684,-1.7576855,0.6714872,-0.6554926,-0.1527951,1.1640387,-0.29676804,0.7943176,-1.0008322,0.5813946,0.56813854,-0.25065938,-0.110032655,0.31861424,-0.43777674,-0.3346333,-0.42278063,-1.7421788,-0.765204,1.9793777,-0.182927,0.4786935,0.8283124,-1.3179208,-0.4624357,-1.4194119,0.04177946,-1.0687207,-0.12588766,-0.501499,1.0663286,1.7379369,-1.6272583,-1.4186229,1.1249776,1.1384792,0.2838094,-2.0430055,1.1204909,1.1751394,-0.44045705,1.0879582,0.02677105,-0.93263894,0.5015604,0.3840142,1.4585285,0.26666492,-0.7968342,-1.1862963,0.20852335,0.79268146,0.8046997,0.192919,0.12656273,0.7748676,-1.1931244,-1.2452972,-0.12193177,0.90896964,-0.4636034,-1.4440168,0.35248628,0.41394758,-2.0222104,0.7091664,0.23257759,0.22913384,-0.5902399,-0.28281403,1.5028485,0.96568006,0.44232824,-0.11403178,-0.998106,-0.7888117,-1.2862954,1.139283,-1.369973,-0.34341243,0.97033435,0.3066054,-0.029870037,-0.42046058,-1.4593567,-0.062370945,0.2133835,0.396337,0.69813627,0.8087698,1.2259637,1.4298155,-0.0262018,0.45731768,0.94414014,-1.0444602,1.0662576,-1.1813534,0.6710251,-0.55473053,-0.43845016,-1.3080572,0.28675273,-0.7795652,0.6224917,0.23745994,0.6860298,-0.26475483,-0.4381402,0.11823952,-0.7494613,-0.3278404,-2.9656885,0.051833395,0.22767726,0.52561635,-0.7925646,0.60208696,0.6014197,-0.15013057,0.8321799,-0.43074086,0.20763741,0.5759417,0.30975318
-0.049171686,0.68943286,0.92058295,0.5301804,-0.6059079,0.72814465,0.9123224,-0.4309101,-0.11335608,-0.59237796,0.47098058,0.6225297,0.012132145,-0.2391268,-0.3631474,-0.48962945,-0.6201783,0.2825181,0.7518189,-0.89366233,0.36266634,-1.4119875,1.6637435,0.81297785,0.85965663,0.44406608,1.2325708,1.3070253,-1.4632956,0.046777923,-0.8446306,0.31165776,0.95889866,0.691824,0.032294247,-0.91835123,-0.16611323,1.0258934,0.60709983,0.76970565,-0.27492788,0.38596737,-1.8763018,0.6279087,0.48232788,0.44173712,0.7586072,-0.2627297,-1.2443264,-0.9245125,0.95041335,-0.92339015,0.6244377,0.19099689,-1.0112191,0.30577067,1.258508,-0.73300064,-2.0890296,1.5345415,0.9345625,-0.42161405,-1.52275,-0.7401424,0.3933816,-0.21152474,-0.051687136,-0.26689857,-1.0176712,0.2277711,-0.80539435,0.26163962,0.7066425,-0.93658924,0.3921147,1.3658965,-0.6374353,1.7591151,-1.1306906,0.09351755,-0.58055294,-0.64460194,-0.4864608,0.342802,-0.51896715,-2.2503457,-0.22039156,-0.46452177,1.1533647,1.0628917,-0.515351,1.007951,-0.52428865,1.6402316,1.3136991,-0.9735554,-1.3364357,-0.9384018,0.16587766,0.9049345,0.44435585,0.5360788,-2.4324288,-0.39249268,-0.08287768,-0.64193004,0.120392114,0.7595763,-0.29520884,0.32351413,-0.38950437,0.77139586,-0.29634833,0.5666988,-0.77700824,-0.56610644,-2.5092928,-0.22277424,-0.16040058,0.22681576,1.1076564,-0.78855574,1.1936184,-0.5401495,-0.6316672,0.033355415,0.69167435,-0.25192997
0.377918,1.4271653,0.48423895,0.9598619,-0.75516385,-0.55036217,1.4798402,0.33049428,-0.38565144,-1.4785173,-0.6891647,1.0127856,-0.76232135,-1.1054105,0.017423252,0.08319858,0.43590498,-0.2717202,-0.13789816,-1.6262052,-1.0052178,1.8739507,-1.8705522,0.039152786,0.4568336,-1.4982352,0.08840427,-1.241754,-1.0799779,0.51240164,-1.2327003,-0.07356048,0.6952189,-0.27204952,0.3964941,-1.62938,0.38910872,0.02422742,-1.7143605,-0.78296137,-0.67794544,-0.11568168,0.054099053,1.0199777,-0.83750457,0.03571266,0.47754344,0.6425976,-0.21134406,0.48047954,-0.32120204,-2.0035703,-0.06428567,0.15298796,0.7727983,0.1312722,0.42228082,0.5291188,0.14177838,0.19749014,0.31574363,-1.1486579,-1.4389509,-0.10089372,1.0887581,0.999902,-0.68694973,-0.38353443,-2.4411502,-0.595232,0.17353687,-0.8082468,0.5330213,0.07178407,0.07404845,0.5416152,0.5614818,-1.70362,-0.8718707,-0.049281295,-0.5209596,0.68764913,-0.08253151,0.77514726,-0.2221655,-0.4072663,1.0871747,0.55665386,-0.17043413,0.81355166,-0.15967157,-0.6222963,-0.83373046,-1.1581998,1.902634,-0.26500162,-0.18265364,-1.0114278,-0.33276707,-0.8289068,-0.1327,0.8177588,0.6611075,-0.626104,-0.6148607,-0.5962734,-0.6992492,0.089218415,-0.43300658,0.22451401,1.050885,-0.27275348,0.94081247,-0.26078415,1.4962224,-1.0218188,0.840336,0.40388706,-0.5002857,-1.2679069,0.68950987,1.5051888,-0.42126817,1.2322602,-0.23002762,0.2072821,-0.5517526,0.8086913
-0.12272024,1.2889991,0.055267017,-0.43509153,0.49210188,-0.042141907,-0.58701056,-1.2175559,-0.8268063,-1.5698062,0.44132698,2.1381066,-0.11072484,-0.55694085,1.1748122,-0.120758235,-1.0683732,-0.24459201,-0.089172885,-0.0048342794,-0.6676591,0.80445135,-0.7131893,-0.25227872,-0.49874926,-1.5835708,0.57650614,-0.09720439,-0.2339366,-0.7667695,0.7287667,0.01865129,1.1059783,-1.2324548,0.17526037,-0.13322327,-0.9808255,-1.3989083,0.739868,0.36799043,-0.31360745,0.19583134,-0.31833702,0.57520866,0.10723215,0.858861,0.35645697,0.05159001,-2.0199523,-1.1823245,-1.6980145,-0.05544202,0.58516663,0.20589562,0.8989028,-0.0076913834,0.067172095,0.33858678,1.3880959,-0.5960952,-0.5511545,1.3942435,0.68278,-0.29646128,-0.23322064,0.41068128,1.3358767,0.12591901,-0.12092328,1.253209,-0.5741877,0.5311821,-0.6571567,-0.9244961,-0.58271044,0.07798435,0.04859772,-0.91214854,-1.0294025,-2.781339,-1.1437556,1.6259508,1.0876634,3.5194736,-0.42980126,-0.31374007,0.5973223,0.9895679,1.803014,-0.24256691,0.526109,-1.9591942,-1.5892402,-0.38521993,-0.762193,0.29044124,0.65158135,1.1199889,0.016806662,-1.8308955,0.8695979,0.25324017,0.18126118,-1.6428415,-0.3362205,-0.05177399,-0.6553654,-0.26109636,1.2265124,1.4278423,-0.16279934,-1.5620109,0.07711339,-0.6396388,-0.8569952,-2.318712,1.8881103,1.123624,0.60624605,0.8676056,1.1028076,1.7972584,-0.9193351,-1.1209402,-0.6864191,1.4567897,0.7926511,-1.1223892
-1.6454822,-2.5469346,0.2763345,-0.8941366,-1.0402021,1.2709126,-1.6909298,-0.3432831,1.6842082,-0.12812814,1.1876613,-1.402813,-2.6320338,1.0931743,-0.22417936,-0.21434623,-0.8805032,0.43869886,-0.5329178,0.5807283,-0.19991371,-0.052420616,-0.36371726,-1.6551117,-0.73702115,0.53901273,1.2608001,0.33632565,-0.86794984,0.7801836,1.7183243,1.8251057,0.9281516,0.292513,-0.8427993,0.8459904,-0.29150057,1.1506956,-0.18392593,-0.8268306,0.8919968,-0.016991483,-1.3598256,-6.502122e-05,0.39920408,0.18610469,0.48687172,-0.33165854,0.5556118,-0.23992643,-0.3590272,-0.27376178,0.2852899,0.6633307,-1.2121652,1.6149797,0.9191788,-0.17646326,-0.97759175,0.14092547,-2.0680578,-2.1614184,0.88267577,0.8704166,-0.09369524,0.9265621,-0.608023,-1.1540176,-0.04625146,-0.91551983,0.111363806,-0.018275477,-0.13976094,-0.58298767,-0.73780507,-0.5001318,-0.78731287,-1.6197383,0.5293639,1.0289971,1.2110006,0.069675,0.3866843,0.38608992,1.1458162,-1.1906663,-0.24362916,0.8298966,-0.18053606,-0.35848105,0.45516405,-1.5847652,1.3819941,0.6691766,-1.4339731,-0.22551808,-0.81402314,-0.7214357,2.1224651,0.31991187,-0.17800853,-0.56536543,-1.0644847,0.85066,0.4438617,-2.2598567,0.63028944,-0.63849,-1.6114609,-0.56440437,-0.07280967,0.70221794,-1.0573497,-0.69649637,-0.32917446,0.313924,2.0454988,-1.2279949,-2.3356335,0.74868923,0.6021824,0.53093755,2.2062922,1.5906755,0.9089706,1.0763149,0.83629864,-0.1906209
1.3982828,-2.0479918,-0.55809367,0.43323645,0.10305596,-0.010080435,-0.6487892,0.67291963,-0.38061368,2.2476265,0.74815285,0.011326237,-0.43528035,-0.6987536,-0.06607104,0.44259727,0.79084456,0.8928394,-0.36748236,1.042565,0.5133568,1.7266443,0.9673811,-0.44013542,-0.2101624,1.9064845,-0.28408524,0.24536672,-1.841728,-1.3096452,0.32999516,-0.5854806,-1.1613687,0.84527326,0.26854005,1.1547596,0.46124548,-1.0627401,-1.4086877,-0.11806382,1.2467887,-1.0062877,-0.60657996,0.16459511,0.22524276,1.6565579,1.0830657,1.1047939,0.16957924,-0.61875796,0.2824276,-0.3911284,-0.39808878,0.5994026,-0.60712415,0.21976201,0.5419114,-1.623477,-1.1578443,-0.96980906,0.7872177,1.0500214,0.7901047,-0.3477062,1.4018708,0.28988075,-1.6198789,-1.1101516,-0.1826864,-0.3323345,1.9818797,-0.19531637,0.5760419,-1.3201157,-1.0531518,0.9514422,0.07422408,-1.3754958,0.577196,-1.3708878,-1.1453974,-0.5768871,-0.98311204,-0.21917188,0.21792336,1.0522727,-0.22679959,0.79169273,-1.0320913,0.4731182,-0.8632435,1.9143443,-0.12557559,-0.9432694,0.73077404,-0.3567403,0.3477559,-2.0374362,0.03732997,-1.1933897,0.75071245,0.601298,-1.2131405,0.78823054,-0.39386827,0.20051575,-0.1700478,0.23252733,-1.3749473,1.1061678,3.4467907,-0.7309525,1.7603253,0.821699,-0.7948671,-1.5175889,-1.0488755,0.82763016,-0.41937897,0.39669895,-0.0446627,-0.46226314,-1.0132294,-1.8422278,-1.779376,0.6500669,-0.6488024,-0.44155568
0.16913658,-1.9265108,0.760692,-0.29615015,-0.110445775,-0.24582884,-1.3252139,-0.5892481,0.9656635,-0.027372967,2.7532024,0.81763387,-0.18634167,-0.97565913,0.9171858,0.00058609806,0.3275618,2.5353234,-0.74509925,0.7478673,-2.0564094,-0.46538115,-0.09492722,0.16405094,-0.99106413,-0.030962473,1.8657054,1.3743505,-1.0322447,1.1237845,-0.24725586,-0.26295534,-2.6014106,2.1256442,0.3516646,-0.7443203,-0.8249423,-1.0918438,1.0784366,0.33306682,-1.2531877,0.7547869,1.0278689,1.7376227,0.8658439,0.8162396,0.42872167,-0.3298062,-1.8687718,0.0016267779,1.41243,1.6838745,-0.32863554,-1.355108,-0.3574547,-0.2776352,1.5127815,0.036952235,-0.21833178,1.7273393,-0.63455236,-1.5128236,0.3120171,-1.6995909,0.17403394,0.19618396,0.18362486,-0.7443298,-0.6929582,1.1803602,-0.84791774,-0.45564762,-0.6766759,-1.3673322,-1.0035594,0.92293644,-1.4918312,-0.76841503,-0.44542137,-0.4687516,0.6426733,-1.3791282,-0.36878946,1.316596,-0.940819,-1.6295838,-0.56751484,-1.5350126,-1.1709888,1.7032126,-0.6443321,0.5022469,0.8584074,-1.0124022,0.085610054,0.83676887,1.5504441,-0.37008595,-0.13436523,-0.3928646,-1.2628795,-0.79312676,0.85824716,1.0204066,1.3771529,-0.99273914,-1.6690826,-0.08540649,-1.2570959,-0.4172292,-0.3311675,1.4288924,-0.3357398,-0.40814948,-0.694416,1.1130073,-1.0064898,-1.422447,1.1879389,0.8328953,0.86383843,-0.1995596,0.031922914,-2.2710383,1.4951563,-0.50044954,-0.59228885,0.7678901
-1.0223734,0.33826408,2.5617511,-0.30146465,1.7423279,1.2011479,0.29350242,-0.7192608,1.6484706,0.29557016,-0.48990014,1.2459636,2.2248993,-1.3350345,0.30560485,-2.0899754,-2.9896886,2.857429,-0.1810461,0.4211694,0.040237844,-0.5504581,0.9863746,-1.1178336,-1.0055666,-0.7795148,0.52926856,-0.9490276,0.6240159,2.7136104,1.6354007,0.29059824,-1.2238133,1.0447923,-2.472589,1.2366546,1.6815671,-0.38513818,-0.44202772,1.5577813,-2.304302,1.718263,-1.3095622,1.3179691,-0.26917452,-1.3759018,-0.6212749,-1.0861562,-0.63075215,-0.61186117,1.246223,0.36758116,-0.21886662,-1.4704118,-1.4757259,0.67095244,1.7929546,-0.13802798,-0.818588,-0.048297346,-0.35972968,1.1004058,-0.11313943,0.20820989,2.06006,-0.5251563,-1.7951207,0.2080014,-0.66244173,0.37198,-0.37771475,-0.31551614,0.06528747,-0.11970669,-0.8765343,1.8783458,-0.7080227,-1.5613738,1.0138612,-0.15140092,-0.66415894,-0.65447307,-1.1929168,0.8465561,-0.20169437,-0.12710899,0.57983506,-1.6080859,-0.09863739,-0.32477608,-0.6949536,2.7713237,-0.97096586,-0.36575687,-0.2922612,0.82180375,0.02114737,0.047237247,-0.87265265,-0.3246737,0.08533633,-0.8902,-2.2288659,-1.6124427,1.3883609,-0.6936766,0.3306551,0.96649754,1.735986,-1.3658192,0.58060104,-0.45978564,-0.90121025,0.12530507,0.3987152,-1.1020476,-1.786574,0.5027285,-0.12736006,-0.8180809,1.1555303,-1.1370757,0.36480153,-1.5192778,0.8739488,1.2615498,-1.1727576,-0.03183058
-0.2924124,-0.677579,0.67291766,-0.7381822,0.73956203,-0.403729,-0.26765734,1.4093328,-0.19966596,0.7640469,-0.433564,0.3107888,-0.5688857,2.5380435,0.41460952,0.19959992,-0.12188985,1.3760741,-1.2586718,0.47343463,0.33056557,-1.5093379,-0.5982903,1.1054809,1.3035029,0.6589472,-1.1891549,0.6633455,1.1833211,-1.4461195,-0.43648702,0.52545005,-0.37937424,1.171436,-0.90882885,1.3073891,0.376732,0.7883787,-0.7363195,-0.2164466,0.5026796,0.65491164,0.3511672,1.0288508,-0.83417517,-1.0750815,-0.5758868,-0.37236893,0.14421673,-1.0098516,0.44210216,1.4135889,0.35315385,-0.66389936,-0.67332864,0.43059656,-1.4555347,-0.5369168,1.3541626,-1.402548,-0.30022502,-0.69366914,0.92458016,-1.3803551,0.9630647,-1.0694658,-0.05029649,-1.7189696,-1.4858599,1.917323,1.7657281,2.004874,-0.07994014,1.4890871,-0.36882478,-0.519366,1.4965138,0.1082881,0.35310715,0.72708374,0.72495574,-1.7250888,-0.37502027,0.049102582,-0.3335278,-0.49425495,-0.7089384,1.8167008,1.332729,0.47925174,-0.5458756,-1.3800923,-0.273159,-1.7392149,-0.6408325,0.45001647,-0.7416699,1.3479708,-2.014495,0.06177058,-0.42078733,-0.69607884,2.8268907,-2.8601174,2.0376525,-1.4683506,-0.4951522,0.8774958,-1.9290233,0.12721013,-0.89161503,0.011031412,0.26649576,-1.0794467,0.9208134,-0.9456226,0.4164039,0.713532,-0.42624092,0.7824597,-0.15709221,1.509885,-0.19787157,1.2105939,0.5184126,-0.07848658,-0.44357914,0.75722015
-0.37443277,1.2084786,0.46004742,-1.0205555,-0.27791813,-1.1772801,-1.0695741,-0.33083737,0.38522786,-1.0135298,-0.7074095,-0.9597596,1.9653666,-0.5444212,-0.7004444,1.0867099,-0.10150202,0.8352243,0.16053697,0.33235896,-0.71584904,1.5632744,-1.0517038,-1.1752994,0.43196803,0.7506969,1.9127728,-0.19375165,-0.38821617,-0.05332795,-0.35331488,-0.5807718,-0.38432837,-1.0531279,-0.062089853,-0.6723027,1.3162333,0.39045638,0.49589223,1.1754304,-0.058041222,-1.4846896,-0.5717021,0.59852743,-1.0189341,-1.2394941,-0.23737383,-0.22409686,1.222648,-1.9646492,-0.11506519,-0.9955404,-1.190495,1.5780234,-2.6567316,-0.3618488,0.2737804,-0.49000356,-0.45696107,0.63536566,-0.13325483,0.3036862,-0.1765522,-1.146006,-0.74086314,0.7191888,-0.757352,0.10389159,-1.1858389,-0.97826564,1.6307615,0.14263022,-2.703153,1.221508,-0.81329894,1.4206489,0.40344942,-2.0418823,-3.019302,0.24416697,1.1384519,-1.0196242,0.80259264,0.83845574,0.48931253,-0.66102874,0.33388326,-0.61739117,0.48026627,1.6725041,-1.1331,0.9246268,-1.2762703,1.1463361,1.5879481,1.5203052,-2.218221,1.1481594,0.31702834,1.4237525,0.4643838,0.449669,-0.21845588,0.742067,-0.2852639,-0.5993331,-0.85377246,0.67354316,0.4639579,0.19673604,1.5247711,-2.7356853,0.7297977,1.6010963,-0.13548183,1.2696427,-1.3187263,-1.1249675,0.37394208,-0.22950628,-0.38060993,0.32261866,0.30418465,0.2725451,1.0409439,0.41275078,-0.15911318,-0.114246204
